"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Poland","POL","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","5.21608749338508","4.59556091915721","5.14688573582743","4.63564997978812","4.51196702243286","5.60521922999389","5.35810395769266","5.88874540952027","7.25340294611225","9.92023732343176","12.0143668710176","8.65015884354381","9.78770532647107","10.4441244406316","9.00643762533644","9.47482820797379","11.3731509123532","11.0695766469481","10.5709636818429","10.7107364513446","8.22928654816837","6.42967691239143","21.3797244440721","17.0012629855815","17.7002424765057","16.6277999990499","16.3620618905592","15.5323148047718","13.873262007299","14.6332455834312","18.3879322476957","19.0575963898366","18.9130461371433","19.5280017319667","16.9388812629134","17.9612721445968","19.568182241176","19.0041524451828","20.3110466737659","19.4679020238318","20.8211047406941","22.9631616963616","24.9518434004126","23.1331872520646","23.1124658434576","21.906025626422","20.5561206654403","21.2761879510034","22.7250688733227","22.7015986825341","22.923674735299","",
"Pre-demographic dividend","PRE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","8.7960823789564","8.58670741023682","9.17973772177938","8.21196716381408","7.66155284767184","8.09728121367672","8.9847774971582","8.27603215656562","8.43777952364108","8.68727701343104","7.56577110265075","9.26399554954824","8.75632429039273","9.91749550437776","12.2686722535904","8.98341830670198","8.20627055326168","7.9219711050874","6.67986100721175","7.29114573105837","8.39540481471369","7.43114816029594","8.07367904245706","8.45368797786314","11.7649585296306","12.9220656169759","10.2638201593333","11.3195109645574","11.8522474621911","9.75174261849217","8.88287287648157","9.43897874863237","10.5200242320194","11.5393789393505","12.4817058613194","12.7550307149301","13.919826624888","14.4796964729219","15.4481120243106","16.8446134030651","20.9554094534762","20.9920420615732","21.2595030318791","19.7061784074447","20.0653122464003","22.9758490823605","22.2068605418396","24.9375311731131","25.4133347380168","26.1246891377278","27.486748887454","28.369279535094","30.7329123668923","30.4068650545222","34.0336571026908","36.8242562248186","39.7923194567941","40.1382700810349","40.4708197105398","41.2768839588416","43.7144209655424","",
"Puerto Rico","PRI","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","2.74715004498059","3.39572603054815","3.10342739473389","2.03099927314895","1.84229469549097","4.24175300139286","7.30695392996703","15.4897053841793","6.42645294445378","13.2347115389739","8.98517361099793","6.67663639558749","15.2992087159721","18.3689262908983","17.8220889247982","36.7279219912912","17.1132975148664","16.92475822173","25.1963564876209","30.8643314515922","26.6195493281889","37.5900714132448","28.1271066121765","28.6847445054602","36.0933332222121","44.756021578377","41.7811704026067","41.8831469387181","23.1467847097329","30.1014901676722","13.0455246874013","9.68174579767606","10.1784692214026","6.52552309029976","9.00743802096215","4.65533298644124","5.13733129745597","13.5007986579617","6.47547894897018","14.1389618373756","",
"Portugal","PRT","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","23.618705169314","22.5003470133716","22.8601072107902","26.5015479876161","25.5010548523207","26.5796628602501","24.2508434213138","25.3972954298687","25.2458068247542","23.7626474189599","22.3830706497424","21.162105641879","21.1858163297992","18.8704371763911","25.0025821778088","22.9338681122409","19.2846844531997","18.7149704496237","16.3957087133586","18.5432745841943","19.3586730160568","16.6740666441976","15.5103267546519","19.1265771436392","20.8541776304634","22.6069076263276","15.005956145735","12.7416431666315","12.8280807686488","12.7694710429492","13.6014044553578","11.9145104192388","10.9522944899454","12.008977009913","12.9571893079894","12.3836027254036","12.135103270942","11.732814821988","10.7934602338243","9.81891234428589","11.9813375322138","11.5229769527458","11.3026111659937","12.005489111197","14.4685522466391","15.0058276552249","16.004896674253","16.7501860950192","18.2001399797799","14.7391112076019","16.92349045004","19.4986108891925","22.1984408470204","22.4531558636416","19.2278533464164","17.4619696873162","16.7091981763431","17.0949987066635","17.7094104080324","17.589185908728","16.8883097481665","",
"Paraguay","PRY","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","2.28814294388065","3.73993843841674","5.36138203243429","4.40919077942874","6.5513049696103","6.18849798779696","5.53444831773139","5.24210379852511","9.85126356861119","11.4422899920231","12.9673239607443","9.37838175681709","11.2526931185953","12.3215113051536","8.71497665693748","5.67101610266368","13.2673028143496","14.2181901988309","9.6933700040962","9.81012587562497","6.83575193659885","8.2014324502702","8.25386568086465","7.6208037473512","4.96230449893406","3.71960825070371","2.87497553956382","3.6147328385375","2.32158199470482","2.08529084093812","1.33882902364377","2.85857941552081","3.38783437269955","3.2128829502852","11.0265146886539","13.2948890600645","14.2750457263768","15.0060930570465","17.5127704535815","22.3956495358854","29.877870110508","30.7771532535734","30.1906724507786","32.7332448828887","37.2517962364656","32.9854997844591","31.8230575548073","33.1216647425031","29.4767554577973","29.4322725374461","31.2138679778938","35.4544240777914","33.7164237579426","39.576195116226","36.4319883893249","",
"West Bank and Gaza","PSE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.63574268693345","7.66108127817782","8.90873113685858","11.7262542381069","10.8584601444336","12.8780211055495","10.9305896225385","9.89798231547073","7.70319747898095","10.6146508845571","11.0689572078466","11.7545822971387","11.65575175848","13.0749506343341","13.7179062043783","18.4262723477393","20.136771907419","21.418801579094","21.3757087043656","21.3822043570332","22.3899087689805","",
"Pacific island small states","PSS","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","8.49514563106796","","7.15935334872979","8.66141732283465","7.02107983781092","9.069695617858","7.2816511452303","6.01036873070426","6.21328636905608","6.30766181346403","6.36844710092512","4.23647529241769","5.05526425916353","3.51365347025702","3.49375007253862","2.75397069703892","2.07823807945156","2.08178107061527","2.26267752775666","2.04449505785238","1.61843427434246","1.20440994487569","1.28411424407693","1.28322808708481","1.3010296732884","1.30559353251779","0.0844750017709381","1.11937165168541","0.802442517136807","1.86157192983959","0.126976658617807","0.268236562651072","1.32030461395982","0.134844509206167","1.34198330006019","1.70002296249102","1.85457920107967","1.51121734185477","1.46094517614659","1.54162306009685","3.9374808800379","1.86085651743068","12.7823022783746","3.4712625075861","1.9679540214229","2.30862555966508","2.28086601039643","2.84618137840656","3.11377837692008","5.5143546579347","2.02739815166073","2.0855336038894","2.16936724259736","4.81640153402982","5.3012880976236","4.3849512757732","3.719703443846","2.81651503465251","2.57539212530517","2.56327639338388","3.17232954353612","",
"Post-demographic dividend","PST","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","18.7928360646736","18.0233767323789","17.8908446487605","17.8399267422042","18.1103322992538","17.4197891148949","17.5288384702152","16.873392868003","16.5040705255721","16.0077074406621","15.3769133152422","14.6217185530608","14.3651460398603","15.2016383600279","18.4907817820072","17.707516265719","18.0728714860913","18.7176019392795","17.401395901811","18.0199893375443","18.3888305370848","16.8843715583589","17.2917782692652","17.3887066286255","17.177659749987","16.7957032979853","13.6361677566758","13.5011201713104","13.4903615803626","14.302007732367","14.5586804223073","15.3265836647544","16.193880339553","18.8735402403169","19.511399023759","19.4983960744401","20.4291022233712","20.9480978835663","20.5906497764277","21.3215835938526","23.3788304952324","23.7508423237013","24.4293007376575","25.0026103149413","26.0197965811856","27.7455808346608","28.8697113226927","29.1740628350541","30.123309658226","30.4307836458617","32.5255795010144","32.3779997733644","32.9736938747462","32.7520561332531","32.8094117229995","33.6210494262516","33.2829389210308","33.6378004130172","33.7187484406618","33.4974664295995","34.0625896708682","",
"French Polynesia","PYF","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.41605285813809","8.55557630766359","7.72523123792452","8.81541144814051","11.870872038708","13.1296042538117","13.9559861227661","14.9245862087704","14.0878797457337","15.475852312646","16.5802763212298","15.8584426092131","17.8059929586741","19.0101610365492","17.1417076709382","20.6012561752397","14.7444801696994","15.9371803818901","16.6557921605845","16.402967521734","22.6917397165931","",
"Qatar","QAT","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","19.0809379727685","22.171875","15.4467768902099","16.4847871648479","16.071795926764","18.8542743245238","12.1250610649731","7.6775316645657","7.1024512884978","7.55215812146296","8.16020095284204","10.4454909151525","9.5238408981598","5.01232707497219","5.61581417657337","8.29653809810154","6.99141958158409","7.8424420930148","7.83309124521326","8.90302754843597","8.22265826402345","11.6688819003729","12.5279499146999","12.6376052510016","13.1282602702534","13.198882642595","14.4736615719351","8.79602590073364","11.2028466447368","10.2593655281149","14.4904598587742","14.9213875866987","13.8640729043292","15.814548474873","15.5617208595325","12.5108065900794","19.0109433199833","19.2050633603684","18.5399263196126","23.1296870645143","23.1629042418443","24.1794238996367","25.8169388540523","26.1012517897954","26.0338481871834","27.2390018968546","28.4057409417119","24.7653002484989","29.9688815204831","34.4768827534137","33.7955561755873","38.4774928811787","",
"Romania","ROU","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","8.77841667955405","9.15358186070977","8.4369552585706","9.13605387494083","7.33964986158225","9.11150753726359","8.84140173681095","8.02556233612003","9.35607430172648","10.1041383776557","11.165573048297","12.85235015391","12.9978875922014","13.4829725414234","17.1619420525146","17.3079902545829","22.26814240992","20.6017456998733","23.2131469367723","29.5986168045587","34.4394431068774","29.7143226238131","38.0415585834039","36.8060555420442","39.2489422950843","39.8275791443867","25.499295188724","28.7876076121402","29.4700610826538","27.206530041841","23.2584717682033","22.0129150889346","21.6136122416248","34.8084088504531","33.916772107409","29.8885209287997","28.1564896222249","24.3205887632382","20.282438090429","17.5665579300677","21.1636273687769","21.2665762749555","22.3579952697575","23.6267363003224","25.1926047388471","27.8979866248894","27.9757566660481","24.4054010824803","26.9044289044613","24.0443648931012","25.4779167227719","25.5358576872153","24.3827826267143","22.6798132918814","23.3279101735238","21.8293796153355","22.2452086027867","23.0985287504147","24.6361409452917","24.9560719741142","23.644823839929","",
"Russian Federation","RUS","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9633805393724","20.9798182558996","7.46214170714751","6.44211305273701","8.15238452221118","8.9468412351508","10.3412434940516","13.5743048702868","10.1448356356819","13.9549204993119","13.665606055645","14.1780630893423","14.6590808788843","15.4804142573916","17.5310676569253","19.5583053440809","20.0178381796389","23.042363500594","25.7790541962688","22.6441610585538","23.7498717658198","24.7506894433385","26.4265436642958","29.9844950203943","31.9287771177607","32.0448284544755","32.4253864477285","32.7363602910629","34.2308927191807","",
"Rwanda","RWA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","1.72413793103448","","1.5","3.46534653465347","3.52422907488987","2.56410256410256","2.07612456747405","5.5045871559633","5.53935860058309","8.64488043062623","11.8023553507424","11.404258869168","12.8816948345632","14.7902420012047","13.9271382484853","16.8141184198372","18.9155050114383","16.1348112876156","7.21759779666102","7.0648250637663","9.10119036899638","9.97138683392302","9.30234509845609","7.53844448315728","7.18345979291927","8.52342740360052","8.08073801761809","9.37081659973226","8.82322338986578","3.68636246937556","2.69286085625121","1.36149595273423","5.26574660658765","6.70808680392106","5.67147945717491","6.16978523014513","23.8371604261962","12.7042782327523","11.6572364435202","13.0369848235936","14.0634773085326","11.5858706045322","10.5807490560815","14.6400103590324","14.9556309264627","19.3075218432545","26.4460135806008","25.9900585065446","31.8815872309636","33.4032588511734","38.2103432507332","40.202708330771","38.3526489458038","40.4318102646127","39.9576745548662","40.7770740771223","37.0012820940756","",
"South Asia","SAS","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","12.1748084436234","10.342350221778","10.6068212018308","10.1078167115903","9.53731058801105","8.08264034488445","12.5936698875961","10.0107199817086","11.2273114027737","12.8731562587072","14.7318466200515","15.3019361775302","15.7146105798108","14.770477992805","18.8363240412009","15.071005981683","15.8757559654176","21.4174254363363","18.3865847071497","17.6396340862418","21.3555676390833","18.6468049364785","16.477976835741","16.0705359536413","16.6226876209133","16.5532022045262","13.9086692925075","14.7873051429999","14.4438247329584","13.9187405746238","15.1739164991977","15.3805611708744","18.4859267937001","16.5331752224956","20.2643618775769","19.8329647063984","20.2224004846378","20.6357128315731","22.3851332215866","25.807715117426","19.5838720240145","18.9552828967314","20.446466440937","20.618541823261","21.0058624807472","21.8863007727792","31.5844619683431","34.3973926672472","34.9978765597825","37.0797668862507","36.2195733048696","36.904196396594","36.8823552783583","36.8394472789496","39.9591054883544","41.858133350074","43.8832933001909","44.4959856596447","43.3029202333876","41.9913962559352","43.7148329034564","",
"Saudi Arabia","SAU","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","25.8086028676225","26.8934360882275","23.5281243160429","24.0526525727962","30.7490832896805","26.4214046822742","28.0180307085505","28.0381838208298","25.2487890797006","23.1532078526614","28.1524516151612","22.2356710573158","16.370851785817","12.1729517258322","8.88066559534516","8.85753979214504","8.71665163890952","8.10936604249088","7.12860814915938","7.29953089028754","8.18826085150078","9.52251935703733","10.5847512609615","11.4369193886725","12.894662839959","12.7083174411493","12.6379413911548","12.9858774131616","12.569696630978","16.4273390494418","15.8498107185959","18.5822016102814","19.4737577722387","18.5461681672067","19.8557201976924","20.4852894154443","20.2746576473737","20.6605995534671","22.1280273622421","22.6910713870398","24.5098880994342","26.8433534681502","28.1740497011952","28.4770222148108","31.7816245861944","31.0119230671676","33.4343287560798","34.3148823333308","34.1984873298361","34.2584415852902","35.4766181571529","35.3259583311865","36.1621783668286","37.6455100336174","37.1387860048962","40.6768179187034","41.9732657977091","",
"Sudan","SDN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","27.2576177285319","23.4800838574423","22.590714007023","14.8943661971831","16.0688140556369","16.5945165945166","22.7865168539326","26.9230769230769","24.1459627329193","25.7313962255306","26.0285740121168","36.3870017979318","27.092229999114","20.2758361311391","30.7789824994864","20.5664541987651","21.4503783334166","24.6851492823082","16.4552378602628","13.2676642932487","15.8575168757067","10.2823641371627","15.5788092792767","10.3078710812918","10.7875025518321","10.2122541236856","11.6861187967147","8.0123453879557","13.4192657703621","13.7430626519252","24.9796000164839","28.2066164014704","33.7644929909926","34.0558713527157","36.2257277963328","40.3612906699987","38.748339661148","40.6926045486191","37.4877505281275","36.3001579848509","32.3211396911513","30.3322661296197","25.2673498101738","25.9370951996091","33.3744178551995","45.403003613722","24.9829928930418","22.7205821298069","25.8435068162872","23.7784403447641","28.3036263933901","30.2752152391555","34.3999346492007","33.4365422781937","33.939042263307","34.2420635183553","41.0217900929976","33.5702838521605","37.9511275492361","35.8034674812454","35.8034674849208","",
"Senegal","SEN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","10.092807424594","11.0340479192938","8.93782383419689","12.5816023738872","15.7802454704851","16.9108669108669","12.1290322580645","17.1862116421576","20.914668153932","10.663204597679","8.60404507579929","10.3729662536868","12.2493886650028","15.9923882648729","21.4675630522735","4.12137096982236","5.61499250991536","16.5457313637781","16.8445205133051","21.4926139654018","22.4352312392377","20.5976972176805","16.2617585674964","16.8929173352382","20.9915869219447","17.6393802653314","13.0115915019978","8.6087642513665","12.2997498769709","10.943973621557","9.47957310067018","9.93538546466122","12.7299747832545","14.1973345010966","11.5465910433691","17.6561216322664","19.3073723892192","18.2781771631534","16.7471860562525","18.9358784856188","17.941543454685","19.5846413080134","20.9707833898855","22.909551033996","24.8877275229685","26.0382799482343","25.9858116421456","30.675336537416","30.817217072957","33.2937925641515","31.8370495993647","30.8549645676195","30.3148031148298","29.9773206000977","31.5284327151251","31.8511126006466","35.065806413498","36.6915114107934","38.0235623810675","34.2260935812747","34.8455545329681","",
"Singapore","SGP","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","20.2787994369523","","16.932591458095","20.9358550093448","","","","","41.5696675608065","39.7824432166974","33.2680969838021","29.9011465022296","29.6953993001819","30.7334697693221","28.3493509287815","27.0239340550467","28.2280117583649","28.6579084791361","27.3138932283498","27.5159525127651","23.2915668931323","21.0949279372122","25.4547493440211","25.5190027307804","26.2285121548499","33.0854152922555","28.8731867173111","25.6583165681598","25.2734785837605","23.0309467495378","23.5218618662325","25.530266026904","25.8148844053421","27.912539287418","28.2030923013971","28.3157608009791","28.1388082659005","29.4864887882675","31.0068193916731","32.0209730552903","33.3509275289119","34.6614510187899","37.3613407243976","40.7801619400412","41.2110596756168","40.985893962447","42.1592273972144","41.7406434626412","39.6478026336365","40.3118706565936","41.6187901894306","39.0510494573309","38.8839868078566","40.0333274862563","40.9808394942957","42.423690950898","42.0703449695608","41.7056840138385","41.6476151174203","42.5515479322393","44.3353631971441","",
"Solomon Islands","SLB","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","0.604229607250755","0.72992700729927","0.558443762244882","0.438722325826041","0.380879624577104","0.438765893676518","0.403668114606643","0.826904164993005","0.645127452008811","0.597508642269639","0.502647635943338","0.195839754994305","0.282094954323585","0.183496966209939","0.192945607671212","0.401296399225002","0.335494546134351","0.307442153238007","0.640019266391149","0.852914923186866","1.52931638335587","1.35590399266257","0.762643628475944","2.08993015321238","0.639526440343623","0.525978174817784","6.09314259823857","2.18361344611145","0.537886373094721","0.744219693101788","10.1746869500833","10.7193498142775","5.77633526476997","0.38350215972907","0.93525528866496","0.429709721385374","1.80933744662367","1.68281493229153","1.66975578277881","0.881806818212227","0.541709585298463","0.681220151680339","1.64431891421098","1.52245689358818","",
"Sierra Leone","SLE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","5.37190082644628","3.11457174638487","7.06586826347305","5.90361445783132","3.81143430290873","4.00372439478585","4.5","6.68896321070234","7.82122905027933","8.6165929937505","11.4405424960878","8.06853334042421","7.46452136244658","8.94854586129754","12.3652167698479","8.7068155027513","8.31826077613223","8.54570425759194","","","","8.54570425721342","12.1922024623803","5.05613407094045","3.63356631589069","6.23469665366827","3.34277807063785","3.63356631653175","3.6335663152142","3.63356631509701","3.80250465208644","8.43520461466769","6.52893451600741","11.3450823416882","9.74484939254055","16.6178847910717","10.648609280756","8.54427768852245","8.81447543052125","11.8590301277935","9.24002623389003","9.19783971421991","10.1331037101337","10.6370038300558","14.3083843486721","14.7699217018778","19.991279740829","19.1374648401633","20.2338915698049","17.8907954771997","20.3553339157166","18.4702355870009","21.534794021381","18.9521261091015","17.0391019618059","22.2694831431599","38.1371527693547","48.5833084034624","45.5681872520779","30.0434003357557","35.1608672341719","",
"El Salvador","SLV","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","0.104766893661603","0.1001001001001","0.136674259681093","0.0896057347670251","","0.139146122621321","0.0678915233921414","0.0843892078720191","0.102121171804488","0.0894779822175986","0.23061748719186","0.14480674896322","0.983886987422461","0.11059137281463","0.278166682524918","0.248281939004025","0.0618694030580574","0.0480964210963946","0.0231111048858977","0.0653948875331321","0.0389798931275686","0.041815152063609","0.0280747622144407","0.0340016980729689","0.0316593092868234","0.0563996851950396","0.119334612876373","0.0597383061489533","0.11686754932576","0.400736611764439","0.0811134924602911","0.932696172416301","1.40822888669257","1.58110624902252","3.789024885353","2.02668826077239","1.99164878142577","2.58081368773855","2.6130121165746","2.68326100452743","3.03593962889478","5.30209089473238","7.10734023245275","7.32031165322588","8.06343215321631","6.67733924578504","7.89181067641171","7.52366305221741","8.27905456065282","9.11625908607486","9.87716071290078","10.7386290054193","11.3826771939234","11.4981082129084","17.962304642354","18.4924876632381","18.622272811788","",
"San Marino","SMR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.113671338344677","0.0312268039947168","0.0193777045303351","0.109033126150909","0.178282327635863","0.0644689677744677","0.121740859276535","0.0406744299087098","1.38971740538534","0.950323911088893","0.816188262892334","0.380522975318039","0.464891669088155","0.795294211462763","0.308237482293031","0.135465225465621","0.99656542538822","6.93544338508496","2.88961924868855","2.6501846368739","3.34235253597881","",
"Somalia","SOM","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","18.7830687830688","19.5067264573991","19.2949907235622","16.0243407707911","","14.3790849673203","12.999789783477","8.72899362565192","7.57122270258286","16.2051740372492","17.9379077383255","20.779605750704","12.4436839709276","17.7700241035157","7.23706611331325","13.9165578233088","17.14953425929","","10.9513624158373","8.81507493106811","7.75397909931311","3.99780973349846","9.10229742861268","11.0208675930924","13.990572978453","9.72872084650756","19.8941012152084","14.7970392647002","15.2710833349709","27.7835092802753","29.5724554635647","22.2663254844698","34.3574231084455","46.1136054481272","54.319447033716","60.659206883978","60.799156076566","61.0904801994762","33.1558302834877","42.4804355848164","35.9146412756541","40.0874803311503","46.0843411993531","42.2864859683549","41.6694523497986","39.2527501629634","33.6194772197695","50.8829772845936","48.9118886758399","52.6340860904556","46.0542769097598","44.650807943494","58.3096927273631","64.8836351290386","69.1900767985565","63.2971726303878","70.0032201244319","68.6693474232167","56.8143037127726","",
"Serbia","SRB","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72822054837916","11.2252607743974","12.2368051341865","11.8779427009854","12.0573599089498","11.9234170172321","11.1352753474136","11.020130784572","11.4031014874735","12.6635848729377","13.6114570581317","15.2848494999822","15.5674344972508","15.5930595374853","18.9336047097711","",
"Sub-Saharan Africa (excluding high income)","SSA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.5550237752273","7.22827247490925","8.2501892245235","7.0501712905241","6.25654784724047","7.6178185435161","7.83603954151545","7.85053397585722","7.80460221760547","7.95708472454838","6.98103140359762","8.6866773357804","7.87049307611144","8.93998342528437","10.7543555636187","8.40607444234655","7.95364922128145","7.33108413376594","6.81243910230391","7.86163313010407","9.01419347953408","7.53075508568825","8.36043751610903","7.77825119046838","8.64470364756702","9.15806674085058","8.30839531596366","7.75435628793656","9.16565593700654","8.70138120986736","8.83948930615577","9.4387169188904","10.9098805489042","11.4955173164132","12.3068442659808","12.6860504547214","13.1445472369339","13.8643785253347","14.744632352462","15.1705223947794","17.129455126307","17.6903200017868","17.3644106850605","17.8655171149906","18.6976157088454","20.5791782187057","21.3192034389947","24.3952211732453","26.3176614337927","27.1229471251713","26.1865999084453","26.3289882757445","27.4474617603821","27.8695092396333","29.6744186623206","32.0597040906153","33.2115089415636","33.2328376338119","33.915884455981","34.1898139197215","36.1476816409374","",
"South Sudan","SSD","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9505023095963","58.9291450423793","52.9271054942531","43.1020388093567","23.5887197196504","15.1541359105198","18.089601827549","19.4097061665167","21.1382442611972","",
"Sub-Saharan Africa","SSF","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.5550237752273","7.22827247490925","8.2501892245235","7.0501712905241","6.25654784724047","7.6178185435161","7.83603954151545","7.85053397585722","7.80460221760547","7.95708472454838","6.99993153520876","8.71484749642567","7.90142365566648","9.0047272501169","10.7975452435361","8.44281471028596","7.99236839554955","7.36288668541887","6.85179479353512","7.91568923684612","9.06923698526277","7.56850251938385","8.41918003049957","7.82033536780285","8.70964816114099","9.20536087115119","8.35350714407386","7.80296617970115","9.19838217967831","8.75877048076284","8.89873012154532","9.50930678885634","10.9595799338635","11.6299221453021","12.4266918909147","12.8118767621972","13.2656898680568","13.9449469096138","14.8183233556735","15.1995865473492","17.148592336843","17.6693371749905","17.3723261792178","17.8712427378366","18.6914921161715","20.5609116987474","21.3128593677475","24.3684172827965","26.2632573168739","27.1014566962021","26.1391455733577","26.2609112364361","27.4048417865583","27.8557521976271","29.6555026597613","32.039503230041","33.131637227556","33.1812355684422","33.891569446964","34.1426311381167","36.099021554249","",
"Small states","SST","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","5.25423570070525","4.84299725097758","5.53946761976816","6.33189047443715","5.89383421956001","6.333141154879","5.40490316186491","5.54955572986156","4.46860456393414","5.33429798763946","6.44855458513285","12.2910437200391","13.4381623679634","16.3452378998295","21.3231870929032","20.28718706021","18.1527472864983","19.1339313933813","18.5647657053105","15.5183762875813","7.235003907447","12.3562076634954","9.97944655534894","13.0690118083593","17.7745197933994","16.0655393319989","14.7084729400878","11.2936392037372","9.49757950082708","8.95802427085765","8.15517559416583","8.32098695219951","9.93076643956181","10.3286933738791","12.7928523661765","13.389468371911","12.7289927755217","12.3677914828666","12.7964592442739","13.1462949372047","11.9425285578495","13.0021991634511","13.6231654917805","14.3608033843128","12.286531417267","13.9055856707122","15.4379255374539","15.7819848448207","18.1630285291657","18.138520879145","20.1247086795208","20.3217262740571","20.3381244364345","20.2634484501648","20.7670713320224","23.8447283660676","21.9468079751825","22.7388749299741","22.8202384222163","21.5971358843497","21.7940437604874","",
"Sao Tome and Principe","STP","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","12.9411764705882","6.50406504065041","","","","","1.24521072796935","","","2.06266195119226","2.48504929290646","6.85321037251956","1.27235449951903","0.491315557045224","0.483471722599963","1.81988790457695","3.48653264199339","3.17601334389031","1.17173437160603","7.86109291232806","4.04926487935303","2.5813670652177","1.15452296889188","5.04254158050222","0.379946753516738","0.507342054281756","3.05819134953546","0.420377690490244","2.93050935246563","6.1146990231418","2.95027000650395","3.31890701368443","5.37913153702042","12.9067864495515","4.03476156512989","7.87244526663813","6.6022804182638","3.77079300625843","4.59243590083125","6.28584814887056","8.10134860602414","9.91342643947001","12.029078109446","12.059091527138","18.651400292284","",
