"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Switzerland","CHE","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","3.76595756896731","3.50060814928224","3.65826864301451","4.17274278303945","4.85213234390328","4.37211580230141","4.46778322478441","4.10273216907465","4.62238458848542","3.6151691159022","3.6806416232828","3.26357899532082","4.46666253737171","4.53747054947035","4.3033897424151","3.95277817269265","3.44494020462559","3.89604308086724","7.08671965330548","3.1265609661386","2.90387186364073","3.7080275027281","3.49175205688679","3.29879767796062","3.21275153702881","3.2822561299228","2.79196420740908","3.29590659119714","2.9306977960879","3.0166534551102","2.46853766994698","2.93655805700368","2.83611614510675","3.02320750899028","2.71241000491888","3.69254842121254","3.92116704423881","3.88503471735308","5.70776820127285","6.26413503832013","4.474582899894","3.76587550289769","3.81949421458885","3.45542316636651","5.435702619055","3.50492371061485","3.56428722639086","3.28041165840827","4.01333488676137","4.09374779543118","3.03091060286598","2.48598053517392","2.2744927535142","1.86612198958974","1.82391787854288","1.95207303216737","2.09001257588331","2.241439687368","2.50936016426556","2.97140277036668",
"Channel Islands","CHI","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.63477114949108","1.92377189940883","2.43378384806715","2.52765754921455","2.26539499462307","2.59733735618586","2.06737963999368","2.14202582433183","2.06063688612387","2.29604307425095","2.38674840263882","2.10253525865735","2.87010369377608","2.35783243650616","3.29088369068332","1.68076686047152","1.65250127555202","1.58390973115375","1.68180084957974","1.61337701183945","1.56719893773752","1.87069830268611","1.87610757588653","1.81687844236835","1.69011165594064","1.64308685199738","","","1.13454705947801","1.17767984025852","1.18703016611811","1.33330982224304","1.53667283261203","2.21125239019005","1.22996936789983","1.28172525311495","1.20029631273447","1.10083863652821","1.06607040416063","1.10764206887544","1.15238619735932","1.27800596139631","2.1174356446717","3.19651316866187","1.8898800069933","3.26411481244515","2.66946570213644","1.74221222321165","1.97289907624503","2.46193352163689","1.75058564565825","1.67550105116669","1.76156280975766","1.36395050182675","1.34604034791505","1.20440116146436","1.2501737350914","1.27900031258538","1.61659875862659","1.77949526630808",
"China","CHN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","5.53181076166459","3.89932810478477","2.46644112410552","2.88698260688037","","","","","4.79656905080848","3.87127656833615","3.40382930691764","4.44077745672435","4.50881051841877","4.81826685796706","5.01652885106917","5.30547247468521","5.9476367062187","5.96991364531215","5.38876077573233","5.76530637745698","7.62087965381921","8.98847446297035","9.38460626100297","11.9551638497661","13.1937594645047","13.6324889033921","14.3280465844509","14.7428453015328","13.1052293749006","12.7049447717957","11.5069269700058","10.1847186830502","10.1746623168651","11.3030417640502","10.6877632185583","11.8954357947066","13.7586200032388","15.2755264007761",
"Cote d'Ivoire","CIV","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.51662201910194","0.871422075632017","0.838196993956768","1.1275592436615","1.49229541111863","1.59898333060371","1.48272131175092","1.12952639441263","1.83416192007881","1.89725752702773","1.93897893368376","1.80864904477515","1.64291505442829","1.69885066545687","2.14843933335138","1.84530066364351","1.85086653092715","2.08291537339923","","1.82883691203345","1.72093558143986","1.68927960853081","","1.59904855945811","","","","","","","","","","1.48869498382535","1.37536741538495","1.5515776267871","1.53310714164561","1.57118077489079","1.42986153332438","1.64176400936499","1.61653752858765","1.28909172537212","1.12916558546979","0.981546400767058","1.13057478347679","1.44983386920282","1.46356669482301","1.22275993423939","1.15949471129177","1.20640381817424","0.962627094335454","0.851886056974903","0.949227542105267","0.993125336723702","0.989441966555073","1.20552485330836","1.17657837374941","1.15416216666046","1.26050319909402","",
"Cameroon","CMR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.32068462501892","1.47331917044129","2.08502900232608","2.11143463352202","2.86079050301374","3.34560949770851","1.54224246780865","0.768665788215476","1.99591093177183","0.967885205803521","0.843460671547001","0.9516498421241","0.960566874537665","1.201322211755","1.15736948008342","1.26618097222463","1.22282914789108","1.60877876067903","1.23463107827402","","1.51799079127986","","","","1.24733000654916","1.45587778404397","","","4.4180393863136","","","","","5.64107682500407","3.81884739692611","4.36262069969159","3.81427308237588","4.38203137722884","3.55110431749562","3.67726645690073","3.38160079559534","3.05987086427692","3.56873607556158","3.42203070615224","3.16387697872931","4.54713787758993","3.305826702897","2.58894402871003","1.99330665031459","2.69362210573828","1.5113325747656","1.57515339580371","1.79023448177749","2.34191853179952","2.11207219857038","2.18953281797834","2.81481093857917","","","",
"Congo, Dem. Rep.","COD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.30887899341091","","","1.08426163574442","","","","","1.07157527628","","0.984407786926145","1.15408758968304","1.01357787525889","1.21813594182282","1.19667074664358","1.57428276057278","2.05503531199445","","","","","","","1.20605664579961","1.23100525832608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31869737414201","5.48828693294936","4.44352805271016","4.82455625188686","4.80632850382207","6.04091708485373","",
"Congo, Rep.","COG","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.952161322447556","0.575778450146429","0.631739633693366","0.760940737046834","0.826514505516902","0.426121568680661","0.651430511874304","","0.714916827107738","0.633536485785002","0.926315494221923","0.50315273418303","0.51050121557062","0.563172526857387","0.520848850702474","0.557848554105639","0.667704554332581","0.931932801548234","1.78602169649096","","","1.5789515037581","1.18485678871631","1.14541375093784","1.43282486381399","","","","","","","2.00996904380734","0.975113307124987","0.775945401321919","","","","","","","","","","","","0.367422089664282","0.363388716179794","0.23806103077364","0.208290779888604","0.330926637824255","0.311873219618781","0.2991267717157","0.322098338710962","0.304686930470591","0.211377739765785","0.651898643131398","0.729380932184168","1.12827173989722","1.10216007076421","0.934126468295153",
"Colombia","COL","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","2.70137177419121","3.62561377807272","3.05616197886499","3.11117765074925","3.95881469607858","3.29017793140608","3.22980294118203","3.58502735555412","3.57439361647043","3.18376162726042","3.3544203839752","3.60633494701934","4.85647542486728","3.61698893759425","3.72056556604067","3.57999244329958","3.41709484999319","3.37496230099","3.15252619806302","2.93393687347827","2.61657248336514","2.677790131264","3.18596828060854","3.12217297771179","3.60433318521962","3.72171466464751","","","","3.89068790182823","3.71234976834125","2.74525369050422","2.52731032412982","2.49749520874302","2.37817220913823","2.44257643854893","2.27918997259322","1.98361573156453","2.3755355237814","2.09700147936326","2.07885560657786","2.11739671366669","2.42965539473012","2.68668462321861","3.45541796436311","3.21002159180993","2.56144974172284","1.79162835598907","2.02940952485252","1.80720750968999","1.66428853890336","1.60419539035331","1.53963079888721","1.58764735906771","1.62532474366739","1.71678462863722","1.69647521365827","1.58710561226121","1.71672695871673","1.90364935488046",
"Comoros","COM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.26239806540178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.746809907006655","0.265445525326177","0.295231025732781","0.201510563516477","0.230173306488714","0.325325503971051","0.307072194580906","0.311068133265886","0.640256603288111","0.20904710072715","0.199843842601309","0.245076153829743","0.155674485972279","0.284872396522347","0.378213860025642","0.529944219077754","0.267305416844119","0.365118522873353","0.34258923235613","0.508176005181964","0.504022394552966","0.437862137039684","0.43070174934425","0.439750552380161","0.374092487445124","0.301599051363701","0.331009790412707",
"Cabo Verde","CPV","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","0.0136895416725696","","","","","","","","","","","","","","","","","","0.288177759117188","0.766560350714215","0.363955938932868","0.276839138034251","0.419561546778996","0.454502656291843","0.566325880061529","0.317603048782761","0.503434669919286","0.571605023249092","0.890333024770143","1.29795794680119","1.23517830009828","1.14045103132092","0.597331915163648","0.764879574753433","0.453865828546277","0.467804098030261","0.563852211579648","0.562149222356446","0.427924042078484","0.579383636617375","0.485457467412493","0.398666198402809","",
"Costa Rica","CRI","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","1.58617236996697","1.31969855102579","1.39088184796096","1.45550479553383","1.62327092928947","2.14732226402008","1.41040192438551","1.78386883722527","1.86098043401487","2.10449051309351","1.62647068568049","1.99890424056203","1.80219535369812","1.6204283869805","1.75567555968526","2.07154529377349","2.36777330945469","1.47618826475249","2.45828017139594","2.66652301351225","2.12264586144313","3.12411246150158","2.85974420017387","","","","","","","1.7699020515775","1.95860317584043","1.67843429673759","1.92341820289208","1.45865621095108","1.49006874089576","1.83794764155186","1.45410950204884","1.23990716512893","1.30895256238796","1.58046747994044","1.32759433862897","2.27817735943906","2.17195190959135","2.02707248393007","1.12711050683147","1.86103756605519","1.8720219173545","2.06602586643662","2.09624658112402","2.11770271864528","2.18095350160097","1.66860045619314","1.76997376253135","1.86384216083169","1.82395318142793","1.6194105278904","1.95932979544175",
"Caribbean small states","CSS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","0.94530386557216","1.10211036116665","1.00858588177193","0.75015159062006","0.795563945883767","1.23960888906046","1.31196828722423","1.25875165685117","0.955264277500815","1.05681617097885","1.03354989740694","1.16388173630117","1.64693818148371","1.38929952999569","1.49592817256966","2.02638227174701","","","","","2.68774752238073","1.56577696451652","3.63430153500304","3.04278174510604","2.32525367094707","1.55034292382937","1.67778991006224","1.16727684410915","1.08454379632799","0.746163219428032","1.29025551778046","1.53427161873841","1.03293929163102","1.9726813632497","2.10855763334008","3.04197249081611","2.41117120803393","1.4309036289166","2.26336601753041","2.31668929056898","1.80493031418706","1.53698747404711","1.88301327268767","1.73046912075666","1.59337035460831","2.29233698258526","2.08333531263395","2.93461881658777","2.92694181929245","",
"Cuba","CUB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44544232899354","","","","","","","","","","1.715614748559","1.24906843399506","1.17082120962936","1.23941698678064","1.17972248084217","1.2804627647902","1.21443865729897","1.06553513330096","","","","","","","","","","","","","","","",
"Curacao","CUW","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","0.272502712281041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.758514514858365","","1.01469032130832","","","","","1.28013007746793","1.4260858528247",
